id,tv,radio,social_media,influencer,sales
3855,9362.382991762443,2447.681242470715,620.93,Nano,67829.93148942539
3856,26327.058686500983,4730.76904915822,712.2,Nano,61850.07391044407
3857,51202.27486131,9479.206272239657,1797.07,Micro,244668.7771959253
3858,36922.95875604858,4020.6022643893084,1939.79,Macro,81662.67210527584
3859,39340.81943279746,25771.310987197725,3050.47,Macro,212258.73143681668
3860,98625.37429448882,18740.908345514217,6519.58,Macro,245989.98770176407
3861,21960.45575152159,7202.773045885792,1924.05,Micro,67901.0457931471
3862,82280.74954019343,20743.279491974703,1966.28,Micro,246744.96059183677
3863,69845.18179985408,22601.543057930066,3936.97,Macro,282175.62414123915
3864,62219.5638456514,13679.109605012738,2437.56,Micro,237277.68253652815
3865,26139.819685625385,-5226.723645061922,2376.66,Mega,153149.637245796
3866,40553.63977937898,13139.334815592045,101.32,Micro,192516.255600998
3867,20488.851553142526,10189.569946886948,3326.8,Nano,83817.60942293225
3868,72916.32861593978,24635.613807415895,4054.43,Micro,278307.9655181382
3869,31023.475125507495,14038.622237599906,2769.47,Macro,80879.0925515691
3870,35501.96548859405,-1241.4360534822151,1235.67,Mega,50184.129390680944
3871,72295.84841643904,21468.99328881276,2389.92,Micro,326587.81842656893
3872,15063.209413488614,10587.756843645324,921.56,Nano,95222.61111122588
3873,92809.00379679084,21632.211272082473,2585.69,Macro,315229.3275675318
3874,71720.53126330045,30472.58020846942,4303.53,Macro,183381.60250083532
3875,-5464.984689950771,7139.284436783538,1088.19,Nano,97291.04606550415
3876,104976.54160455811,14543.926473353491,667.51,Mega,217571.2654542872
3877,80165.0048145061,35401.9475033839,4292.26,Mega,251892.81716705384
3878,105423.7627203957,20117.5042057599,1533.32,Nano,365783.3325679881
3879,49900.128126624135,20340.738575893163,2280.19,Macro,239522.2636838045
3880,14902.94312300995,12214.536063391559,859.39,Mega,81009.82703802324
3881,85501.70089508327,25367.8109914701,6940.42,Macro,326563.1148490537
3882,64679.738210931886,16555.210343586554,4215.64,Nano,275696.40921793523
3883,51872.58168442488,6636.650052719611,1332.04,Nano,165969.59218265995
3884,28830.11180961952,4873.787206202643,235.85,Macro,84840.60330975063
3885,59066.00988084519,17857.74095669545,3381.0,Mega,284566.00173037156
3886,75656.61333972742,30841.22890560398,6428.19,Micro,355707.2930595784
3887,26401.16328945478,13598.130053634715,3386.85,Mega,215240.78452515733
3888,40685.0386412617,13337.93849519065,1707.46,Mega,174480.21545477034
3889,89748.90787696652,32827.75656224343,5958.19,Macro,270721.81438115245
3890,89651.15017968805,29243.989452173595,5939.72,Mega,309933.4916586882
3891,58054.77447274422,15854.93383287968,454.17,Mega,149388.4516835388
3892,64641.366321182315,23027.994491929578,3269.5,Macro,348645.19021375576
3893,21612.342794887732,16449.123767941644,3890.98,Micro,125002.81792371674
3894,46567.66994725013,13109.178147188777,4225.0,Mega,266772.3948145345
3895,59705.30829818243,8309.842435588464,2525.35,Micro,161191.37076002042
3896,30462.684077000937,8357.008257715957,663.73,Nano,106947.05561157392
3897,69998.17458940133,24194.650125707725,5937.95,Macro,208921.2483737147
3899,14571.146974651727,-5956.727848290422,1466.7,Macro,107402.18275273086
3900,48977.924165451084,-484.0455735063142,3588.0,Mega,95002.24088391519
3901,79226.70388506576,31185.591520640668,6521.08,Micro,406263.4321555841
3902,29283.028767231903,8221.797872155243,166.17,Micro,-22286.43757711597
3903,5619.869251338863,16345.836836478886,1643.43,Micro,127720.43406996361
3904,27392.159191567836,294.2918487157145,1584.73,Micro,37882.508860914575
3905,121281.63491150753,24530.746766768094,6509.06,Mega,408921.9867797788
3906,86027.8643753808,9082.106446779593,4550.48,Macro,187299.89949285294
3907,15460.122989268077,9291.434412542792,1344.17,Micro,12702.682152529655
3908,92242.47180288535,32480.2296923936,6003.67,Macro,384552.67299599247
3909,62890.157355668605,30105.220804074255,4842.88,Nano,208243.87065736763
3910,115155.31765970451,32475.202696686778,5965.67,Micro,371764.1968172055
3911,86737.47015382574,33160.17407890815,6641.15,Macro,270740.74230360775
3912,58283.24861247704,24849.868130461895,1174.74,Macro,192719.2316017696
3913,120461.94024739362,33790.788618988765,4438.1,Micro,345046.87306407106
3914,47165.65659160707,23631.081071784898,5870.76,Nano,169385.42709507438
3915,33088.206546827976,1752.2350587704723,5654.73,Nano,64446.38736724193
3916,74519.39250560406,17431.273320084994,2761.04,Macro,227953.9245291592
3917,8765.641339304637,1620.365648153324,1705.28,Nano,108095.28598112814
3918,91122.60942822811,28082.354339818074,2501.09,Mega,311019.4311708567
3919,41631.89813945163,23258.414699935907,3647.26,Mega,290697.0405463748
3920,74360.8831983959,20553.788113317096,4727.85,Micro,237654.3686262138
3921,96207.62288866032,20970.614421324677,3880.48,Macro,263590.7142390191
3922,106753.67120773735,38832.25705939179,5870.15,Macro,311392.31832122675
3923,21507.47891768461,12102.015905841155,572.31,Mega,91473.84909623693
3924,66040.6092001518,19143.060590070992,1792.29,Mega,335704.44311236823
3925,31334.44783141376,4019.669184402646,5109.24,Micro,107981.90558725166
3926,32285.303442424243,7680.021159057887,3263.64,Nano,28863.23762532761
3927,8405.433403288876,2063.725840264964,135.07,Nano,102580.06808763352
3928,23359.58905290373,11821.20490909687,2250.34,Macro,113362.26176567626
3929,25073.36760644553,8346.826740620492,5560.01,Macro,102666.29413978558
3930,124368.42501385148,30058.01384878216,4872.16,Mega,263089.13476202876
3931,28892.935902203088,-5032.55109675691,783.86,Mega,103547.41792825761
3932,28226.944579837815,4909.758185587734,1029.12,Nano,158298.2126527386
3933,67252.58030773346,18417.400841203846,3376.91,Macro,330115.4069314896
3934,31332.041926157814,15667.498129265132,2562.24,Micro,281971.70791189687
3935,66062.89462634237,37600.89964545849,9127.44,Mega,344828.9060558709
3936,66387.46656561592,18160.315852560085,3009.17,Micro,266187.78539551725
3937,91609.56341464061,26437.865453209448,4824.38,Nano,247581.79281731552
3938,52605.801472503954,14065.335765126636,1040.6,Macro,257352.30938883743
3939,57222.761215900566,8220.17538442339,1849.16,Mega,193369.36158586628
3940,36119.0875985411,3068.2381767127463,1634.97,Nano,20110.325120832058
3941,81360.0042380147,34594.876246038984,1866.91,Nano,192145.7220525955
3942,57783.32894519219,12442.911758194283,6240.13,Mega,73193.43750351228
3943,59940.451747175786,31131.790945943463,673.08,Nano,301744.23737816105
3944,44257.26499528726,9923.851629367995,1377.51,Micro,108771.10639746109
3945,39828.97858905088,14522.371682755376,1588.77,Mega,186040.21172913225
3946,20043.66779790946,746.4286891053482,2783.75,Macro,114087.11604735834
3947,21776.70960974096,14519.089620164621,2882.93,Nano,145992.5360175037
3948,96391.23283804873,33506.592645203804,4554.77,Nano,311061.60122860933
3949,116969.63784840326,21699.558290653364,1820.81,Micro,313263.98691387207
3950,639.942023444828,2130.243599891532,30.04,Macro,-26673.914962561692
3951,16051.251068513651,15098.82746969357,684.04,Macro,143890.77993141743
3952,45603.98370906288,9934.501186356314,266.97,Micro,150419.9191441485
3953,56110.65251792705,30848.116470386944,4309.63,Micro,209469.62172083088
3954,81685.29803092947,19827.728743628704,2193.17,Micro,333716.3063241303
3955,50814.397502213025,10978.90837895234,5124.85,Micro,178108.5443319935
3956,37642.78264478142,31500.72805725795,5517.5,Nano,120262.65311591621
3957,54092.64831300677,17233.550649876357,813.39,Nano,152956.59901075094
3958,128300.7924835727,36709.38673934303,1801.49,Micro,335379.62678389804
3959,44870.59513548398,12392.621506097896,3560.62,Micro,179932.31411503977
3960,37925.616434622156,1704.5812551144056,2523.88,Mega,85169.25238587256
3961,72590.01254761225,8297.48216496371,3042.22,Macro,132440.24243162916
3962,30190.268633851912,2316.519617799783,1182.7,Micro,201598.67725145817
3963,38683.925583813776,3954.423455353054,260.97,Micro,47303.96736314229
3964,74308.4276818485,30442.278197125805,4744.49,Micro,308832.40691595915
3965,34959.11900229013,12953.227878873064,1560.85,Micro,181779.51330378698
3966,61694.91842881374,31861.509623161674,7606.38,Micro,114520.43612068525
3967,35050.51045936874,9634.663363916996,3881.46,Mega,97103.84480428102
3968,76981.87505152973,26944.61993000466,7419.61,Nano,348827.7257137879
3969,24684.589073177114,11620.335700180769,3515.82,Mega,14435.001084061325
3970,31914.042330898137,8004.501199074926,337.28,Micro,123341.56527671525
3971,44528.07736234852,18507.036676199205,3472.82,Micro,161873.24074496672
3972,72153.72327201081,21475.714761481333,4655.32,Macro,349894.114616304
3973,57575.67560618641,14622.754418449873,5195.62,Nano,196419.71679028793
3974,9746.906256050876,1641.291538664399,17.38,Micro,20633.837300004372
3975,61455.32501831305,16380.71045923356,3107.13,Mega,138286.4085035206
3976,17657.358476176993,-2139.2194877529637,3122.49,Mega,-23306.43191181407
3977,22963.19900786881,16316.89397167783,2761.22,Micro,119620.6411757007
3978,-2322.908286079074,1462.372749508559,1882.74,Nano,24273.922941602836
3979,16069.724891522405,8429.429012396351,1587.6,Micro,36578.81365961715
3980,97110.76074376852,23312.740147605986,8986.28,Nano,314248.3492079256
3981,79550.64923113881,10648.884047776468,2623.38,Macro,228283.29738528957
3982,64843.01886126871,14462.153003854972,4424.55,Micro,94398.079054499
3983,113871.70571048517,38549.328825516335,4700.59,Micro,290229.71940019866
3984,35040.60882149551,19590.00738769568,6625.99,Micro,69286.27734170196
3985,55061.750170164574,14705.069003224375,2527.1,Micro,120659.11133147732
3986,55110.243403670705,11856.13995306871,740.32,Micro,130202.22907872545
3987,77566.48529572909,22342.528829106417,1510.22,Mega,168212.66762709408
3988,18092.954308155044,23276.819979440923,1778.03,Mega,-3375.6076218712624
3989,33911.12461617164,13857.2192417484,165.9,Macro,209214.7825810326
3990,86055.9708235733,29088.252882216017,4262.44,Macro,307288.4185369018
3991,93187.52643533386,13967.463690713103,2119.38,Nano,277992.48282911006
3992,89143.47412151642,34056.57446370982,2232.69,Nano,352811.34076574113
3993,2425.2273150688598,15416.206240771935,5112.08,Nano,109009.85137824625
3994,46835.119681331606,15001.198882856712,3970.4,Micro,56213.03309783626
3995,52413.02568681183,1391.253260419603,2833.28,Nano,77171.05544630473
3996,4829.696176183961,1750.1618777661133,4298.96,Macro,43818.32958466225
3997,-24245.626501876715,8732.312767599136,2039.85,Macro,18723.048956606017
3998,34703.23410117581,19166.979681500678,2188.04,Micro,188379.51203815112
3999,47336.31984191872,6720.716529926698,2274.6,Micro,107409.34920062975
4000,72575.5302902974,33562.94762937933,5671.16,Mega,270983.4582976207
4001,49859.59230201043,9032.194268714811,5144.39,Macro,118931.00170510708
4002,44567.222483634156,18646.98001498697,3975.01,Mega,112763.33465136318
4003,55840.31284856431,15096.843373813394,2612.9,Micro,201167.14260479165
4004,24223.659728704843,22548.556357626272,7972.16,Mega,128232.95686132011
4005,28272.378088855454,8173.540891943545,1157.6,Mega,95150.40050154817
4006,100350.59879239516,33552.79515435256,3691.27,Macro,254044.3833470442
4007,93520.21627873855,13408.288423568023,299.07,Micro,269863.2654893018
4008,58279.50147944002,19842.778608353474,404.27,Nano,336834.61480285967
4009,20396.00042102074,14419.37010304256,1318.39,Mega,46049.932530823935
4010,77802.18739400335,23702.14906523899,2189.64,Nano,265787.65538177005
4011,51649.77010074609,13737.679033518776,5088.01,Mega,90875.55545005084
4012,71056.24995609607,31523.86029516706,1684.83,Micro,296299.46900368785
4013,57254.97511745385,27427.97599497238,3522.26,Nano,270739.5123100607
4014,101326.94259368723,21291.20684265818,681.76,Mega,388050.7953099303
4015,97961.75130152237,22714.777607049688,2957.22,Macro,283986.61465603526
4016,93692.37269386854,48499.364562028066,9476.64,Mega,385927.59901091084
4017,14244.537585909271,-8893.273980039126,327.75,Nano,73708.53515904913
4018,27746.292726765765,4594.859558590692,128.5,Macro,40105.69166803974
4019,4726.843956394954,6137.610816183095,1583.3,Macro,40866.67787216081
4020,72411.4217248361,20001.818182629147,1799.59,Micro,281124.7126136376
4021,55557.995599749265,19405.230678610995,1005.35,Nano,218245.48721892704
4022,77279.79403189843,17912.963707971147,2041.29,Nano,289042.58792754
4023,38689.69634501349,16523.26059009624,952.44,Macro,238751.24010116313
4024,22598.37598940158,23959.76997463164,3820.4,Nano,147780.67053670957
4025,66559.86106482914,22084.86110889051,2029.13,Micro,198995.56896915348
4026,47382.4138123431,30656.188132703654,2546.51,Mega,254484.39100609833
4027,88176.00627448523,30288.422900912443,2231.37,Macro,311083.8778835745
4028,20786.229548008538,-1481.0514326060702,2291.23,Macro,69434.20679746801
4029,89983.04484856926,30686.659955102048,4803.61,Micro,309669.3966630586
4030,53712.221046400584,26781.594858638196,5667.11,Mega,227982.94482830988
4031,-4243.611172792567,19845.391909605234,5970.22,Nano,162434.96360509816
4032,82751.53341775699,21647.883176419346,3516.43,Micro,233637.88586782757
4033,37003.42164329636,8498.680435266468,3998.94,Mega,35913.38148129979
4034,45927.11270848742,9030.586519783346,1167.05,Mega,185671.31229524643
4035,31934.576616697643,3962.2254357989073,572.55,Macro,117546.86838289231
4036,-1578.5024683551692,2012.310023033845,2373.36,Nano,52427.62387090193
4037,83646.41077139528,30918.05998658801,8301.34,Nano,218722.30468126884
4038,10849.958773145856,6817.008453991538,358.05,Macro,99758.50689271404
4039,79321.30775563855,24727.919155938183,2673.04,Nano,213338.8775442787
4040,80748.69469294886,30888.21092975681,4948.76,Nano,269266.69036226004
4041,75936.54923194755,16837.466403046958,6352.69,Macro,341782.6627806489
4042,70686.44413046209,26847.19943116107,1758.17,Nano,314241.1415006898
4043,96995.18392894331,21168.40998492512,6265.85,Micro,289906.8587382764
4044,121203.29649417118,25172.57020633089,5901.47,Macro,276186.68496256275
4045,9528.969540197933,5192.325030767105,1020.49,Nano,52068.805434324284
4046,43075.99222214733,12749.795083019397,3632.37,Macro,194035.12182262016
4047,22607.802834864466,15964.442322872848,2676.62,Mega,190222.96026625604
4048,92384.70371546746,24924.091817120516,4071.55,Nano,264123.6314777003
4049,71575.96042031085,6395.883430803666,4019.54,Macro,251465.50044875688
4050,31212.3432314145,470.347005259297,2290.21,Mega,123643.794485805
4051,37845.83432540008,1494.8889735938046,1471.51,Nano,40126.47163784739
4052,36037.070174709595,10318.282477239281,1526.27,Mega,99000.63718944308
4053,85841.86964200779,21932.739977487603,8220.53,Micro,353323.54064990516
4054,71655.76485082824,26175.93571800118,5137.12,Nano,291886.2769438877
4055,35014.502945679546,15089.535345615934,1464.15,Macro,55667.624343664735
4056,80595.59969470093,19284.02666559537,2951.0,Nano,291393.49666246405
4057,103537.52677181961,27946.278402425713,5781.93,Macro,198677.16784467283
4058,26944.932469006308,14922.559164020025,3099.98,Mega,102687.76462998235
4059,61965.71124454617,34520.22877039656,6000.88,Mega,364561.45812207495
4060,14693.313481150071,6905.2077714633015,1758.38,Mega,120512.94876618445
4061,119045.55722130097,43369.65887657177,6054.41,Nano,344661.3363023932
4062,28001.886676349008,14225.058277239092,1185.99,Mega,205487.2568281991
4063,31457.342362905118,14650.486072755226,739.57,Micro,78401.63630247259
4064,70151.46690617915,31000.60830870201,4602.94,Nano,298914.8175801016
4065,21694.7903476692,24262.102869897026,306.92,Mega,155171.67914187536
4066,9735.462601993415,13654.861001555928,111.01,Macro,194049.20539948106
4067,23879.039318045336,6131.167502128002,180.24,Mega,162329.15451111583
4068,97684.3877007489,16473.687010687594,3313.54,Nano,184009.6028886337
4069,59100.487025523085,20087.367966465452,582.18,Micro,228953.87334168167
4070,65460.0687002411,30842.22698339526,7483.43,Macro,363192.74743142596
4071,101324.0622455191,30555.138052942697,4068.25,Micro,222213.04574639478
4072,75042.69502561406,25895.789836747528,2447.63,Macro,383398.28333949565
4073,39159.624573291134,12950.359691716096,2852.07,Mega,171865.11272032897
4074,76177.12540173919,21541.645340494608,4160.03,Mega,206951.14374054223
4075,15118.713174955436,5256.546283965968,2584.04,Macro,66991.49682884186
4076,21809.238382600393,9667.19157309562,1535.62,Mega,22567.653954037705
4077,80425.94129868035,14779.54938841602,800.78,Mega,146903.27848160354
4078,63087.39488685186,32772.683267673165,5371.54,Nano,162159.2265704464
4079,86561.46608040232,34608.42784915515,6146.3,Mega,240180.31156217243
